time,open,high,low,close,volume,symbol,name
2025-05-16,1367.22,1367.53,1349.97,1349.97,707133684,VN100,VN100
2025-05-19,1349.97,1351.01,1335.45,1339.57,737819292,VN100,VN100
2025-05-20,1339.57,1361.8,1339.57,1361.07,766139443,VN100,VN100
2025-05-21,1361.07,1379.12,1360.26,1369.31,857864612,VN100,VN100
2025-05-22,1369.31,1377.37,1357.9,1359.26,961071947,VN100,VN100
2025-05-23,1359.26,1364.37,1352.73,1359.03,582589252,VN100,VN100
2025-05-26,1359.03,1375.11,1331.2,1375.06,811413937,VN100,VN100
2025-05-27,1375.06,1383.88,1373.99,1383.41,906954159,VN100,VN100
2025-05-28,1383.41,1389.27,1376.68,1381.79,747676064,VN100,VN100
2025-05-29,1381.79,1389.41,1377.13,1382.77,725160397,VN100,VN100
2025-05-30,1382.77,1385.72,1370.24,1371.73,774080425,VN100,VN100
2025-06-02,1371.73,1377.43,1363.75,1377.43,734989441,VN100,VN100
2025-06-03,1377.43,1395.41,1377.43,1390.82,902118469,VN100,VN100
2025-06-04,1390.82,1395.68,1386.71,1389.54,794506639,VN100,VN100
2025-06-05,1390.23,1392.21,1379.43,1385.01,618451201,VN100,VN100
2025-06-06,1385.01,1385.01,1370.94,1370.94,792908921,VN100,VN100
2025-06-09,1370.94,1371.89,1353.41,1353.41,614368905,VN100,VN100
2025-06-10,1353.41,1369.5,1352.88,1360.99,603682192,VN100,VN100
2025-06-11,1360.99,1366.86,1355.87,1361.77,449679689,VN100,VN100
2025-06-12,1361.77,1377.42,1361.77,1374.41,703736853,VN100,VN100
2025-06-13,1374.41,1374.41,1350.14,1363.26,963995748,VN100,VN100
2025-06-16,1363.26,1386.89,1359.07,1386.72,643413894,VN100,VN100
2025-06-17,1386.72,1400.21,1385.94,1394.52,689579881,VN100,VN100
2025-06-18,1394.52,1401.82,1388.34,1393.43,641433934,VN100,VN100
2025-06-19,1393.43,1400.52,1387.71,1398.9,627604463,VN100,VN100
2025-06-20,1398.9,1407.42,1396.2,1399.2,671895574,VN100,VN100
2025-06-23,1399.2,1402.65,1384.4,1402.65,654045038,VN100,VN100
2025-06-24,1402.65,1419.36,1402.65,1413.88,823060959,VN100,VN100
2025-06-25,1413.88,1421.54,1412.88,1414.64,715727232,VN100,VN100
2025-06-26,1414.64,1420.11,1408.47,1414.54,643355212,VN100,VN100
2025-06-27,1414.54,1422.64,1413.04,1420.73,594393525,VN100,VN100
2025-06-30,1420.73,1429.87,1420.73,1427.53,557214525,VN100,VN100
2025-07-01,1427.53,1433.03,1419.73,1426.78,665434193,VN100,VN100
2025-07-02,1426.78,1438.15,1426.22,1438.15,783104333,VN100,VN100
2025-07-03,1438.15,1450.65,1433.84,1438.9,1161454567,VN100,VN100
2025-07-04,1438.9,1448.4,1438.9,1448.26,691830100,VN100,VN100
2025-07-07,1448.26,1468.18,1448.26,1467.99,1090245497,VN100,VN100
2025-07-08,1467.99,1482.65,1467.99,1482.65,947260179,VN100,VN100
2025-07-09,1482.65,1497.78,1482.65,1494.2,1220798924,VN100,VN100
2025-07-10,1494.2,1507.71,1494.2,1507.6,894739966,VN100,VN100
2025-07-11,1507.6,1528.15,1507.6,1522.24,1026851392,VN100,VN100
2025-07-14,1522.24,1536.89,1509.0,1535.66,1030617875,VN100,VN100
2025-07-15,1535.66,1546.73,1527.96,1527.96,1141392229,VN100,VN100
2025-07-16,1527.96,1544.32,1523.34,1544.04,1047879379,VN100,VN100
2025-07-17,1544.04,1560.88,1544.04,1555.96,1115094702,VN100,VN100
2025-07-18,1555.96,1571.26,1550.43,1568.47,1102431753,VN100,VN100
2025-07-21,1568.47,1585.3,1560.27,1561.64,1161314946,VN100,VN100
2025-07-22,1561.64,1587.4,1549.33,1587.4,1028781409,VN100,VN100
2025-07-23,1587.4,1605.95,1586.5,1593.19,1214167503,VN100,VN100
2025-07-24,1593.19,1610.25,1586.85,1605.47,1141104419,VN100,VN100
2025-07-25,1605.47,1625.7,1605.47,1622.44,1145834098,VN100,VN100
2025-07-28,1622.44,1658.85,1622.44,1658.66,1381038831,VN100,VN100
2025-07-29,1658.66,1668.35,1578.81,1578.81,2243789479,VN100,VN100
2025-07-30,1578.81,1603.73,1568.56,1599.05,1370698761,VN100,VN100
2025-07-31,1599.05,1615.24,1577.43,1597.8,1367536900,VN100,VN100
2025-08-01,1597.8,1605.28,1575.99,1593.67,1147194692,VN100,VN100
2025-08-04,1593.67,1630.53,1584.91,1630.53,1070572077,VN100,VN100
2025-08-05,1630.53,1699.33,1618.39,1656.32,2312251879,VN100,VN100
2025-08-06,1656.32,1689.03,1656.32,1689.03,1104946459,VN100,VN100
2025-08-07,1689.03,1707.17,1682.71,1701.46,1354496445,VN100,VN100
2025-08-08,1701.46,1710.57,1680.05,1703.18,1466758100,VN100,VN100
2025-08-11,1703.18,1723.57,1703.18,1717.27,1279138044,VN100,VN100
2025-08-12,1717.27,1730.66,1708.66,1730.45,1293730747,VN100,VN100
2025-08-13,1740.1,1742.11,1706.7,1736.25,1558829536,VN100,VN100
2025-08-14,1752.2,1777.05,1748.73,1777.05,1497033798,VN100,VN100
2025-08-15,1796.87,1808.25,1753.25,1768.43,1651861149,VN100,VN100
2025-08-18,1777.38,1784.0,1763.09,1778.16,1319669577,VN100,VN100
2025-08-19,1789.57,1819.0,1785.69,1804.39,1520740036,VN100,VN100
2025-08-20,1812.22,1817.88,1754.48,1817.6,1957705393,VN100,VN100
2025-08-21,1833.47,1861.69,1827.64,1855.24,1420477363,VN100,VN100
2025-08-22,1845.95,1846.49,1775.94,1797.62,1879529253,VN100,VN100
2025-08-25,1815.46,1816.32,1747.7,1754.96,1293158664,VN100,VN100
2025-08-26,1751.92,1822.48,1742.05,1822.28,1233149599,VN100,VN100
2025-08-27,1837.5,1852.99,1818.31,1823.27,1352029068,VN100,VN100
2025-08-28,1829.53,1842.25,1806.87,1838.37,1043282440,VN100,VN100
2025-08-29,1850.57,1860.54,1838.03,1844.4,1276523914,VN100,VN100
2025-09-03,1843.52,1849.04,1831.41,1845.56,1097170789,VN100,VN100
2025-09-04,1853.93,1864.96,1840.28,1864.54,1158530414,VN100,VN100
2025-09-05,1876.77,1880.8,1823.4,1824.91,1395175190,VN100,VN100
2025-09-08,1816.87,1824.68,1772.72,1772.72,1625887327,VN100,VN100
2025-09-09,1779.22,1792.59,1758.98,1792.59,941409429,VN100,VN100
2025-09-10,1803.02,1803.51,1778.95,1795.38,850748088,VN100,VN100
2025-09-11,1789.19,1816.54,1746.52,1813.71,1080282552,VN100,VN100
2025-09-12,1819.34,1827.32,1807.22,1823.56,939914220,VN100,VN100
2025-09-15,1829.65,1840.69,1821.38,1840.69,1035282526,VN100,VN100
2025-09-16,1855.17,1855.17,1830.52,1836.72,1127606734,VN100,VN100
2025-09-17,1833.97,1842.98,1821.53,1824.79,871337277,VN100,VN100
2025-09-18,1830.42,1835.05,1806.26,1819.65,756534976,VN100,VN100
2025-09-19,1826.57,1826.79,1796.68,1814.0,769774759,VN100,VN100
2025-09-22,1811.81,1813.97,1761.32,1780.83,1013653506,VN100,VN100
2025-09-23,1781.87,1794.3,1772.81,1781.08,687391620,VN100,VN100
2025-09-24,1782.1,1814.83,1762.35,1814.83,865320549,VN100,VN100
2025-09-25,1819.34,1826.02,1809.67,1821.95,792648549,VN100,VN100
2025-09-26,1822.85,1826.04,1809.92,1812.71,770974586,VN100,VN100
2025-09-29,1811.15,1827.18,1805.97,1820.38,783531878,VN100,VN100
2025-09-30,1822.48,1832.18,1797.07,1817.7,964074784,VN100,VN100
2025-10-01,1821.85,1832.98,1814.33,1826.3,616848473,VN100,VN100
2025-10-02,1830.29,1844.39,1807.94,1810.69,653785524,VN100,VN100
2025-10-03,1809.49,1815.67,1795.31,1803.15,713769068,VN100,VN100
2025-10-06,1835.13,1864.34,1824.37,1864.34,939446215,VN100,VN100
2025-10-07,1875.24,1875.24,1843.08,1850.55,729646189,VN100,VN100
2025-10-08,1868.1,1870.62,1845.1,1861.87,924383942,VN100,VN100
2025-10-09,1867.66,1882.75,1863.04,1879.62,967032077,VN100,VN100
2025-10-10,1887.19,1911.56,1883.95,1911.55,909972964,VN100,VN100
2025-10-13,1899.22,1936.66,1898.17,1935.65,1147553996,VN100,VN100
2025-10-14,1957.81,1971.66,1927.81,1935.25,1348797410,VN100,VN100
2025-10-15,1940.87,1954.44,1927.36,1937.17,1037128764,VN100,VN100
2025-10-16,1945.17,1950.26,1933.02,1950.03,1016465923,VN100,VN100
2025-10-17,1956.98,1956.98,1903.17,1908.4,1072657450,VN100,VN100
2025-10-20,1899.59,1905.19,1800.51,1800.51,1451915071,VN100,VN100
2025-10-21,1809.51,1849.5,1780.75,1832.98,1369402789,VN100,VN100
2025-10-22,1850.79,1850.79,1788.37,1847.12,822519116,VN100,VN100
2025-10-23,1851.13,1871.19,1837.53,1854.2,622014140,VN100,VN100
2025-10-24,1849.97,1858.98,1821.2,1848.01,817664216,VN100,VN100
2025-10-27,1863.51,1863.98,1810.65,1810.65,834388229,VN100,VN100
2025-10-28,1806.88,1853.69,1782.26,1853.69,769274795,VN100,VN100
2025-10-29,1857.48,1872.98,1848.52,1859.11,759392165,VN100,VN100
2025-10-30,1862.12,1864.39,1827.13,1835.82,650043066,VN100,VN100
2025-10-31,1834.81,1834.81,1795.09,1798.62,704124628,VN100,VN100
2025-11-03,1801.85,1811.52,1765.36,1765.36,857572559,VN100,VN100
2025-11-04,1766.83,1821.01,1748.07,1812.1,1008955479,VN100,VN100
2025-11-05,1805.06,1812.2,1794.16,1802.59,568925010,VN100,VN100
2025-11-06,1802.99,1805.56,1781.31,1785.91,497890457,VN100,VN100
2025-11-07,1780.35,1783.33,1732.17,1735.99,738539613,VN100,VN100
2025-11-10,1735.65,1752.89,1715.56,1715.56,638072959,VN100,VN100
2025-11-11,1722.86,1737.83,1712.51,1732.96,568762698,VN100,VN100
2025-11-12,1739.94,1780.02,1735.44,1779.78,655499404,VN100,VN100
2025-11-13,1780.88,1783.81,1767.89,1773.67,596358326,VN100,VN100
2025-11-14,1768.18,1785.02,1763.42,1780.35,591070542,VN100,VN100
2025-11-17,1787.18,1804.18,1787.14,1804.18,651839900,VN100,VN100
2025-11-18,1806.77,1811.38,1794.77,1810.72,627077978,VN100,VN100
2025-11-19,1809.83,1811.74,1789.09,1796.7,737119058,VN100,VN100
2025-11-20,1800.51,1809.55,1794.31,1804.39,578793057,VN100,VN100
2025-11-21,1793.31,1806.18,1781.18,1802.47,591408006,VN100,VN100
2025-11-24,1804.67,1822.73,1804.49,1813.34,465304968,VN100,VN100
2025-11-25,1815.37,1821.78,1799.68,1803.41,791397340,VN100,VN100
2025-11-26,1810.66,1829.13,1808.51,1826.35,697003639,VN100,VN100
2025-11-27,1832.3,1842.81,1824.61,1827.32,600218102,VN100,VN100
2025-11-28,1827.49,1838.09,1816.63,1829.88,620469608,VN100,VN100
2025-12-01,1837.65,1849.21,1831.97,1834.56,522769571,VN100,VN100
2025-12-02,1834.79,1850.83,1818.22,1847.4,588264070,VN100,VN100
2025-12-03,1856.29,1878.54,1847.32,1868.56,686689313,VN100,VN100
2025-12-04,1874.23,1884.57,1864.35,1878.72,775875188,VN100,VN100
2025-12-05,1898.2,1898.2,1873.13,1876.2,542766671,VN100,VN100
2025-12-08,1891.95,1892.97,1873.88,1880.12,572402239,VN100,VN100
2025-12-09,1897.25,1897.25,1845.21,1869.86,802249516,VN100,VN100
2025-12-10,1872.94,1872.94,1839.61,1844.94,514936558,VN100,VN100
2025-12-11,1839.67,1848.54,1820.28,1827.05,456876451,VN100,VN100
2025-12-12,1831.36,1831.36,1759.66,1767.08,758274632,VN100,VN100
2025-12-15,1768.04,1786.98,1755.1,1765.08,553437532,VN100,VN100
2025-12-16,1767.25,1818.08,1745.2,1807.62,691129633,VN100,VN100
2025-12-17,1808.28,1814.26,1790.14,1798.31,506359468,VN100,VN100
2025-12-18,1799.2,1804.06,1787.52,1804.06,539692681,VN100,VN100
2025-12-19,1805.51,1835.91,1804.51,1831.78,645569858,VN100,VN100
2025-12-22,1845.24,1885.64,1839.91,1885.64,857120334,VN100,VN100
2025-12-23,1901.94,1915.95,1899.01,1907.33,735426008,VN100,VN100
2025-12-24,1918.14,1922.85,1890.87,1922.8,678045588,VN100,VN100
2025-12-25,1919.62,1944.64,1873.79,1873.79,694651989,VN100,VN100
2025-12-26,1839.53,1866.0,1811.5,1861.57,941929285,VN100,VN100
2025-12-29,1866.42,1884.24,1863.89,1884.24,550212963,VN100,VN100
2025-12-30,1888.14,1900.27,1869.58,1900.27,541620405,VN100,VN100
2025-12-31,1893.68,1919.59,1893.25,1918.0,604677721,VN100,VN100
2026-01-05,1918.99,1928.46,1896.13,1912.69,756675120,VN100,VN100
2026-01-06,1918.39,1938.55,1904.35,1935.93,836875113,VN100,VN100
2026-01-07,1948.71,1973.69,1934.21,1973.69,871849843,VN100,VN100
2026-01-08,1987.66,1997.23,1950.08,1956.73,1092729016,VN100,VN100
2026-01-09,1961.23,1969.71,1931.64,1944.22,1106195439,VN100,VN100
2026-01-12,1947.68,1965.12,1941.98,1961.77,1192371326,VN100,VN100
2026-01-13,1960.11,1988.0,1944.93,1976.38,1164733508,VN100,VN100
2026-01-14,1984.43,1984.5,1930.78,1950.48,1218275257,VN100,VN100
2026-01-15,1944.19,1946.16,1909.53,1935.22,1066986225,VN100,VN100
2026-01-16,1946.01,1973.21,1945.51,1956.26,849755461,VN100,VN100
2026-01-19,1974.32,1977.27,1956.57,1971.81,1023569048,VN100,VN100
2026-01-20,1976.7,1985.18,1953.18,1964.23,908817628,VN100,VN100
2026-01-21,1949.65,1968.64,1936.72,1954.03,1002712433,VN100,VN100
2026-01-22,1961.08,1972.81,1952.04,1961.84,838435057,VN100,VN100
2026-01-23,1972.14,1979.48,1952.07,1956.64,699161912,VN100,VN100
2026-01-26,1960.66,1961.47,1901.44,1909.38,911123832,VN100,VN100
2026-01-27,1909.66,1912.27,1884.89,1893.38,649431713,VN100,VN100
2026-01-28,1894.4,1903.45,1860.02,1869.14,885052238,VN100,VN100
2026-01-29,1874.1,1885.88,1870.02,1881.82,574956427,VN100,VN100
2026-01-30,1887.51,1896.8,1872.37,1895.4,724352067,VN100,VN100
2026-02-02,1889.42,1892.46,1842.77,1869.17,834189470,VN100,VN100
2026-02-03,1872.35,1885.31,1864.79,1872.59,848192330,VN100,VN100
2026-02-04,1874.39,1875.31,1850.39,1861.24,921751609,VN100,VN100
2026-02-05,1861.5,1868.84,1847.81,1847.81,635975176,VN100,VN100
2026-02-06,1836.26,1843.95,1816.25,1817.49,1012746632,VN100,VN100
2026-02-09,1832.59,1834.87,1816.22,1819.63,619781592,VN100,VN100
2026-02-10,1823.0,1841.69,1812.46,1826.92,811744392,VN100,VN100
2026-02-11,1840.95,1882.34,1839.3,1879.24,1049592240,VN100,VN100
2026-02-12,1890.61,1898.1,1885.84,1895.81,443024137,VN100,VN100
2026-02-13,1896.82,1904.61,1878.54,1904.16,535770702,VN100,VN100
2026-02-23,1911.6,1931.63,1910.28,1927.92,651411925,VN100,VN100
2026-02-24,1926.91,1936.82,1916.13,1936.82,873971131,VN100,VN100
2026-02-25,1938.45,1949.17,1929.17,1932.71,1042913127,VN100,VN100
2026-02-26,1934.79,1955.22,1934.06,1952.69,774094564,VN100,VN100
2026-02-27,1955.85,1961.77,1935.07,1948.72,799650166,VN100,VN100
2026-03-02,1945.22,1946.41,1903.5,1903.5,1321191388,VN100,VN100
2026-03-03,1909.77,1912.24,1859.37,1864.78,1139539942,VN100,VN100
2026-03-04,1854.53,1876.08,1804.63,1856.66,1342662679,VN100,VN100
2026-03-05,1877.92,1887.94,1847.64,1850.66,977677570,VN100,VN100
2026-03-06,1846.4,1847.41,1815.78,1817.73,910352990,VN100,VN100
2026-03-09,1810.94,1810.94,1695.53,1699.6,1220207891,VN100,VN100
2026-03-10,1717.0,1768.63,1710.99,1740.71,1350944704,VN100,VN100
2026-03-11,1743.38,1801.73,1742.24,1796.23,863393626,VN100,VN100
2026-03-12,1777.17,1792.81,1764.88,1776.44,845137405,VN100,VN100
2026-03-13,1763.8,1789.89,1757.23,1772.56,891564254,VN100,VN100
2026-03-16,1775.63,1784.02,1760.49,1772.6,741078048,VN100,VN100
2026-03-17,1787.22,1814.26,1786.7,1788.73,732640800,VN100,VN100
2026-03-18,1796.92,1816.11,1769.96,1783.56,725793178,VN100,VN100
2026-03-19,1768.29,1781.8,1754.94,1771.74,780203161,VN100,VN100
2026-03-20,1770.53,1770.53,1708.71,1726.81,823176605,VN100,VN100
2026-03-23,1709.01,1712.03,1663.12,1664.96,967823619,VN100,VN100
2026-03-24,1701.34,1711.93,1685.54,1696.93,668543999,VN100,VN100
2026-03-25,1717.39,1744.94,1713.54,1744.4,756325984,VN100,VN100
2026-03-26,1746.87,1747.38,1719.05,1728.57,712751498,VN100,VN100
2026-03-27,1727.36,1760.71,1723.37,1759.1,808350919,VN100,VN100
2026-03-30,1729.78,1762.31,1719.32,1749.23,721744221,VN100,VN100
2026-03-31,1756.61,1770.93,1755.31,1767.05,821136404,VN100,VN100
2026-04-01,1805.71,1807.53,1791.68,1792.16,833052800,VN100,VN100
2026-04-02,1792.95,1792.95,1768.67,1781.33,787631931,VN100,VN100
2026-04-03,1785.32,1794.41,1761.73,1766.97,684297357,VN100,VN100
2026-04-06,1764.44,1778.66,1756.63,1760.97,587734070,VN100,VN100
2026-04-07,1766.8,1778.24,1755.48,1769.19,526082614,VN100,VN100
2026-04-08,1803.48,1856.95,1803.48,1856.15,1106875293,VN100,VN100
2026-04-09,1850.45,1861.37,1838.83,1843.49,936124326,VN100,VN100
2026-04-10,1860.29,1872.3,1854.26,1856.76,864122483,VN100,VN100
2026-04-13,1841.68,1868.38,1837.44,1860.33,775221697,VN100,VN100
2026-04-14,1879.87,1888.91,1869.79,1878.19,796285506,VN100,VN100
2026-04-15,1891.67,1895.95,1888.6,1892.92,841320976,VN100,VN100
2026-04-16,1897.1,1911.55,1890.51,1908.08,910566728,VN100,VN100
2026-04-17,1920.29,1934.03,1907.34,1907.34,656255304,VN100,VN100
2026-04-20,1911.52,1929.09,1900.03,1927.96,618151769,VN100,VN100
2026-04-21,1945.31,1958.08,1925.79,1925.79,768122809,VN100,VN100
2026-04-22,1928.55,1948.44,1913.39,1943.91,637495940,VN100,VN100
2026-04-23,1953.91,1966.98,1931.69,1944.05,911908256,VN100,VN100
2026-04-24,1946.53,1951.87,1919.84,1930.67,595755352,VN100,VN100
2026-04-28,1929.4,1961.04,1928.77,1952.67,557964890,VN100,VN100
2026-04-29,1952.96,1955.25,1924.25,1936.31,650128200,VN100,VN100
2026-05-04,1948.27,1955.64,1921.72,1928.89,600548222,VN100,VN100
2026-05-05,1927.32,1944.47,1922.56,1944.47,701669766,VN100,VN100
2026-05-06,1951.84,1969.75,1942.66,1967.64,787148168,VN100,VN100
2026-05-07,1976.25,2005.04,1976.02,1992.48,876168473,VN100,VN100
2026-05-08,1993.72,2003.53,1980.19,1997.02,871586803,VN100,VN100
2026-05-11,1999.21,2006.41,1976.73,1978.37,866697725,VN100,VN100
2026-05-12,1976.83,1990.7,1964.71,1988.39,663849961,VN100,VN100
2026-05-13,2000.47,2000.47,1954.43,1976.98,879852224,VN100,VN100
2026-05-14,1972.67,1996.95,1964.77,1996.22,610028450,VN100,VN100
2026-05-15,1998.65,1999.79,1973.97,1982.89,670411672,VN100,VN100
2026-05-18,1976.87,1983.51,1964.74,1978.45,737588489,VN100,VN100
2026-05-19,1981.53,1981.68,1959.58,1965.64,931406626,VN100,VN100
2026-05-20,1961.37,1971.61,1908.84,1958.35,1092014340,VN100,VN100
2026-05-21,1967.32,1969.65,1941.15,1952.0,612911190,VN100,VN100
2026-05-22,1952.43,1952.43,1918.86,1937.14,776631680,VN100,VN100
2026-05-25,1940.26,1958.44,1940.26,1950.39,632619883,VN100,VN100
2026-05-26,1953.1,1959.86,1947.87,1956.87,639962558,VN100,VN100
2026-05-27,1962.69,1962.69,1944.16,1951.75,753539917,VN100,VN100
2026-05-28,1947.96,1957.99,1933.02,1933.02,610869936,VN100,VN100
2026-05-29,1932.89,1941.58,1918.84,1925.55,607275686,VN100,VN100
2026-06-01,1929.14,1934.37,1910.56,1915.27,436960974,VN100,VN100
2026-06-02,1914.87,1924.9,1890.04,1894.18,642762353,VN100,VN100
2026-06-03,1891.94,1908.87,1878.5,1893.09,637921620,VN100,VN100
2026-06-04,1895.3,1902.83,1884.85,1902.15,513261391,VN100,VN100
2026-06-05,1904.26,1911.21,1896.93,1904.58,451774266,VN100,VN100
2026-06-08,1887.76,1888.37,1857.55,1859.67,630769364,VN100,VN100
2026-06-09,1866.98,1875.48,1854.73,1871.55,469661142,VN100,VN100
2026-06-10,1871.68,1884.6,1868.15,1881.42,543997377,VN100,VN100
2026-06-11,1871.7,1877.28,1866.06,1871.39,354463406,VN100,VN100
2026-06-12,1888.5,1888.65,1864.03,1865.93,572125195,VN100,VN100
2026-06-15,1881.15,1889.47,1862.29,1882.63,695903759,VN100,VN100
2026-06-16,1890.28,1891.28,1883.14,1887.98,571481976,VN100,VN100
2026-06-17,1880.54,1891.45,1871.59,1887.29,747869663,VN100,VN100
2026-06-18,1900.52,1905.65,1897.26,1899.67,575130339,VN100,VN100
2026-06-19,1905.35,1906.29,1873.55,1894.86,538435909,VN100,VN100
2026-06-22,1899.78,1918.56,1895.12,1915.25,455454701,VN100,VN100
2026-06-23,1927.55,1951.22,1921.5,1928.14,859281740,VN100,VN100
2026-06-24,1937.11,1950.1,1925.94,1940.44,564125330,VN100,VN100
2026-06-25,1943.1,1944.89,1925.41,1932.68,430360918,VN100,VN100
2026-06-26,1929.05,1939.96,1921.01,1937.79,455802689,VN100,VN100
2026-06-29,1935.27,1938.65,1929.45,1933.17,545886216,VN100,VN100
2026-06-30,1933.79,1936.97,1924.43,1931.52,608741030,VN100,VN100
2026-07-01,1931.68,1946.32,1931.68,1942.19,552564948,VN100,VN100
2026-07-02,1946.8,1952.12,1936.68,1938.99,500730536,VN100,VN100
2026-07-03,1939.67,1941.12,1924.81,1932.28,515045049,VN100,VN100
2026-07-06,1940.71,1942.42,1898.88,1914.29,703111688,VN100,VN100
2026-07-07,1912.44,1922.44,1901.16,1922.44,452471369,VN100,VN100
2026-07-08,1920.66,1930.68,1914.54,1926.12,548093425,VN100,VN100
2026-07-09,1914.98,1920.35,1907.1,1908.47,501421018,VN100,VN100
2026-07-10,1906.79,1913.95,1891.94,1891.94,511182332,VN100,VN100
2026-07-13,1889.47,1889.47,1841.7,1861.08,751101270,VN100,VN100
2026-07-14,1853.16,1868.47,1837.19,1868.47,499357368,VN100,VN100
2026-07-15,1868.69,1868.69,1836.19,1839.44,532964301,VN100,VN100
2026-07-16,1829.46,1864.82,1816.33,1864.31,710573604,VN100,VN100
2026-07-17,1863.99,1864.86,1845.32,1852.65,381422711,VN100,VN100
2026-07-20,1844.02,1845.91,1796.33,1805.16,770813951,VN100,VN100
2026-07-21,1796.42,1817.48,1792.14,1797.8,722870036,VN100,VN100
2026-07-22,1799.3,1808.18,1740.29,1743.88,826598642,VN100,VN100
2026-07-23,1740.61,1774.32,1722.75,1767.7,782399667,VN100,VN100
2026-07-24,1752.4,1760.09,1741.65,1751.49,516512564,VN100,VN100
2026-07-27,1760.92,1771.94,1726.66,1729.22,549807865,VN100,VN100
2026-07-28,1715.09,1749.99,1712.39,1745.18,719691748,VN100,VN100
2026-07-29,1745.23,1762.6,1736.5,1762.6,497033133,VN100,VN100
2026-07-30,1762.48,1805.28,1759.07,1800.95,753878153,VN100,VN100
2026-07-31,1816.99,1816.99,1754.71,1786.9,691371164,VN100,VN100
2026-08-03,1796.12,1829.66,1792.08,1825.3,692839957,VN100,VN100
2026-08-04,1828.3,1841.63,1822.62,1841.63,616641137,VN100,VN100
2026-08-05,1851.14,1855.44,1829.79,1836.22,680588611,VN100,VN100
2026-08-06,1844.69,1844.69,1821.2,1822.07,524004016,VN100,VN100
2026-08-07,1818.68,1829.93,1812.21,1823.7,579118466,VN100,VN100
2026-08-10,1828.75,1845.06,1815.11,1838.02,640471443,VN100,VN100
2026-08-11,1841.8,1851.93,1832.21,1837.69,539776495,VN100,VN100
2026-08-12,1840.6,1856.85,1835.55,1850.94,488607083,VN100,VN100
2026-08-13,1854.17,1858.67,1821.94,1824.51,665483518,VN100,VN100
2026-08-14,1822.22,1822.39,1787.07,1795.69,656293787,VN100,VN100
2026-08-17,1794.1,1802.3,1785.01,1793.86,472891202,VN100,VN100
2026-08-18,1795.66,1810.59,1783.18,1791.35,491691543,VN100,VN100
